id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
9400,process,null,1620810638.356,Process_Create,9509,process,null
9400,process,null,1620810638.356,Process_Create,9527,process,null
9400,process,null,1620810638.356,Process_Create,9476,process,null
9400,process,null,1620810638.356,Process_Create,9488,process,null
9400,process,null,1620810638.356,Process_Create,9499,process,null
9400,process,null,1620810638.356,Process_Create,9560,process,null
9400,process,null,1620810638.356,Process_Create,9483,process,null
9400,process,null,1620810638.356,Process_Create,9459,process,null
9400,process,null,1620810638.356,Process_Create,9583,process,null
9400,process,null,1620810638.356,Process_Create,9435,process,null
9400,process,null,1620810638.356,Process_Create,9407,process,null
9400,process,null,1620810638.356,Process_Create,9517,process,null
9400,process,null,1620810638.356,Process_Create,9401,process,null
9400,process,null,1620810638.356,Process_Create,9587,process,null
9400,process,null,1620810638.356,Process_Create,9538,process,null
9400,process,null,1620810638.356,Process_Create,9462,process,null
9400,process,null,1620810638.356,Process_Create,9454,process,null
9400,process,null,1620810638.356,Process_Create,9561,process,null
9400,process,null,1620810638.356,Process_Create,9423,process,null
9400,process,null,1620810638.356,Process_Create,9425,process,null
9400,process,null,1620810638.356,Process_Create,9420,process,null
9400,process,null,1620810638.356,Process_Create,9439,process,null
9400,process,null,1620810638.356,Process_Create,9512,process,null
9400,process,null,1620810638.356,Process_Create,9434,process,null
9400,process,null,1620810638.356,Process_Create,9432,process,null
9400,process,null,1620810638.356,Process_Create,9541,process,null
9400,process,null,1620810638.356,Process_Create,9492,process,null
9400,process,null,1620810638.356,Process_Create,9445,process,null
9400,process,null,1620810638.356,Process_Create,9551,process,null
9400,process,null,1620810638.356,Process_Create,9446,process,null
9400,process,null,1620810638.356,Process_Create,9530,process,null
9400,process,null,1620810638.356,Process_Create,9433,process,null
9400,process,null,1620810638.356,Process_Create,9494,process,null
9400,process,null,1620810638.356,Process_Create,9562,process,null
9400,process,null,1620810638.356,Process_Create,9411,process,null
9400,process,null,1620810638.356,Process_Create,9409,process,null
9400,process,null,1620810638.356,Process_Create,9491,process,null
9400,process,null,1620810638.356,Process_Create,9511,process,null
9400,process,null,1620810638.356,Process_Create,9463,process,null
9400,process,null,1620810638.356,Process_Create,9461,process,null
9400,process,null,1620810638.356,Process_Create,9484,process,null
9400,process,null,1620810638.356,Process_Create,9547,process,null
9400,process,null,1620810638.356,Process_Create,9478,process,null
9400,process,null,1620810638.356,Process_Create,9503,process,null
9400,process,null,1620810638.356,Process_Create,9437,process,null
9400,process,null,1620810638.356,Process_Create,9580,process,null
9400,process,null,1620810638.356,Process_Create,9457,process,null
9400,process,null,1620810638.356,Process_Create,9567,process,null
9400,process,null,1620810638.356,Process_Create,9590,process,null
9400,process,null,1620810638.356,Process_Create,9535,process,null
9400,process,null,1620810638.356,Process_Create,9520,process,null
9400,process,null,1620810638.356,Process_Create,9533,process,null
9400,process,null,1620810638.356,Process_Create,9510,process,null
9400,process,null,1620810638.356,Process_Create,9575,process,null
9400,process,null,1620810638.356,Process_Create,9531,process,null
9400,process,null,1620810638.356,Process_Create,9471,process,null
9400,process,null,1620810638.356,Process_Create,9537,process,null
9400,process,null,1620810638.356,Process_Create,9568,process,null
9400,process,null,1620810638.356,Process_Create,9584,process,null
9400,process,null,1620810638.356,Process_Create,9405,process,null
9400,process,null,1620810638.356,Process_Create,9489,process,null
9400,process,null,1620810638.356,Process_Create,9579,process,null
9400,process,null,1620810638.356,Process_Create,9500,process,null
9400,process,null,1620810638.356,Process_Create,9523,process,null
9400,process,null,1620810638.356,Process_Create,9415,process,null
9609,process,null,1620811361.903,Process_Create,9610,process,null
9616,process,null,1620811633.408,Process_Create,9623,process,null
9616,process,null,1620811633.408,Process_Create,9621,process,null
9616,process,null,1620811633.408,Process_Create,9619,process,null
9616,process,null,1620811633.408,Process_Create,9624,process,null
9616,process,null,1620811633.408,Process_Create,9620,process,null
9616,process,null,1620811633.408,Process_Create,9617,process,null
9616,process,null,1620811633.408,Process_Create,9618,process,null
9616,process,null,1620811633.408,Process_Create,9622,process,null
9616,process,null,1620811633.408,Process_Create,9625,process,null
9632,process,null,1620811904.928,Process_Create,9634,process,null
9632,process,null,1620811904.928,Process_Create,9633,process,null
9634,process,null,1620811954.909,open,19278,file,attack
9668,process,null,1620813262.161,Process_Create,9669,process,attack
9669,process,attack,1620813262.385,Process_Create,9671,process,attack
9669,process,attack,1620813262.385,Process_Create,16666,process,attack
9671,process,attack,1620813263.193,open,19092,file,attack
12689,process,null,1620776340.143,Process_Create,10141,process,null
12689,process,null,1620776340.143,Process_Create,10142,process,null
12690,process,null,1620778140.391,Process_Create,10145,process,null
12690,process,null,1620778140.391,Process_Create,10144,process,null
12691,process,null,1620779940.146,Process_Create,10148,process,null
12691,process,null,1620779940.146,Process_Create,10147,process,null
12692,process,null,1620781740.142,Process_Create,10151,process,null
12692,process,null,1620781740.142,Process_Create,10150,process,null
12693,process,null,1620783540.07,Process_Create,10154,process,null
12693,process,null,1620783540.07,Process_Create,10153,process,null
12694,process,null,1620785340.137,Process_Create,10157,process,null
12694,process,null,1620785340.137,Process_Create,10156,process,null
12695,process,null,1620787140.145,Process_Create,10159,process,null
12695,process,null,1620787140.145,Process_Create,10160,process,null
12696,process,null,1620788940.136,Process_Create,10162,process,null
12696,process,null,1620788940.136,Process_Create,10163,process,null
12697,process,null,1620790740.392,Process_Create,10165,process,null
12697,process,null,1620790740.392,Process_Create,10166,process,null
12698,process,null,1620637740.143,Process_Create,10168,process,null
12698,process,null,1620637740.143,Process_Create,10169,process,null
12699,process,null,1620792540.148,Process_Create,10171,process,null
12699,process,null,1620792540.148,Process_Create,10170,process,null
12700,process,null,1620794340.14,Process_Create,10175,process,null
12700,process,null,1620794340.14,Process_Create,10174,process,null
12701,process,null,1620796140.14,Process_Create,10178,process,null
12701,process,null,1620796140.14,Process_Create,10177,process,null
12702,process,null,1620797940.14,Process_Create,10181,process,null
12702,process,null,1620797940.14,Process_Create,10180,process,null
12703,process,null,1620799740.144,Process_Create,10184,process,null
12703,process,null,1620799740.144,Process_Create,10183,process,null
12704,process,null,1620801540.144,Process_Create,10187,process,null
12704,process,null,1620801540.144,Process_Create,10188,process,null
12705,process,null,1620803340.148,Process_Create,10191,process,null
12705,process,null,1620803340.148,Process_Create,10190,process,null
12706,process,null,1620805140.151,Process_Create,10193,process,null
12706,process,null,1620805140.151,Process_Create,10194,process,null
12707,process,null,1620806940.391,Process_Create,10196,process,null
12707,process,null,1620806940.391,Process_Create,10197,process,null
12708,process,null,1620808740.643,Process_Create,10199,process,null
12708,process,null,1620808740.643,Process_Create,10200,process,null
12709,process,null,1620639540.152,Process_Create,10202,process,null
12709,process,null,1620639540.152,Process_Create,10203,process,null
12710,process,null,1620810540.143,Process_Create,10206,process,null
12710,process,null,1620810540.143,Process_Create,10205,process,null
12711,process,null,1620812340.138,Process_Create,10209,process,null
12711,process,null,1620812340.138,Process_Create,10208,process,null
12712,process,null,1620814140.15,Process_Create,10211,process,null
12712,process,null,1620814140.15,Process_Create,10212,process,null
12713,process,null,1620815940.394,Process_Create,10214,process,null
12713,process,null,1620815940.394,Process_Create,10215,process,null
12714,process,null,1620817740.139,Process_Create,10217,process,null
12714,process,null,1620817740.139,Process_Create,10218,process,null
12715,process,null,1620819540.139,Process_Create,10220,process,null
12715,process,null,1620819540.139,Process_Create,10221,process,null
12716,process,null,1620821340.139,Process_Create,10223,process,null
12716,process,null,1620821340.139,Process_Create,10224,process,null
12717,process,null,1620823140.392,Process_Create,10261,process,null
12717,process,null,1620823140.392,Process_Create,10341,process,null
12718,process,null,1620824940.388,Process_Create,10401,process,null
12718,process,null,1620824940.388,Process_Create,10402,process,null
12719,process,null,1620641340.388,Process_Create,10407,process,null
12719,process,null,1620641340.388,Process_Create,10408,process,null
12720,process,null,1620826740.14,Process_Create,10405,process,null
12720,process,null,1620826740.14,Process_Create,10404,process,null
12721,process,null,1620828540.141,Process_Create,10417,process,null
12721,process,null,1620828540.141,Process_Create,10410,process,null
12722,process,null,1620643140.144,Process_Create,10617,process,null
12722,process,null,1620643140.144,Process_Create,10618,process,null
12723,process,null,1620644940.136,Process_Create,10621,process,null
12723,process,null,1620644940.136,Process_Create,10620,process,null
12725,process,null,1620646740.139,Process_Create,10627,process,null
12725,process,null,1620646740.139,Process_Create,10626,process,null
12726,process,null,1620648540.391,Process_Create,10629,process,null
12726,process,null,1620648540.391,Process_Create,10630,process,null
12727,process,null,1620650340.143,Process_Create,10633,process,null
12727,process,null,1620650340.143,Process_Create,10632,process,null
12728,process,null,1620652140.143,Process_Create,10636,process,null
12728,process,null,1620652140.143,Process_Create,10635,process,null
12729,process,null,1620653940.139,Process_Create,10638,process,null
12729,process,null,1620653940.139,Process_Create,10639,process,null
12730,process,null,1620655740.139,Process_Create,10641,process,null
12730,process,null,1620655740.139,Process_Create,10642,process,null
12731,process,null,1620657540.14,Process_Create,10645,process,null
12731,process,null,1620657540.14,Process_Create,10644,process,null
