id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
13382,process,null,1620973550.026,ssh_connection,18872,connection,null
13383,process,null,1620973550.026,ssh_connection,18813,connection,null
13384,process,null,1620973550.030,ssh_connection,7929,connection,null
13385,process,null,1620973550.030,ssh_connection,18907,connection,null
13386,process,null,1620973550.030,ssh_connection,18586,connection,null
13387,process,null,1620973550.034,ssh_connection,18405,connection,null
13388,process,null,1620973550.034,ssh_connection,15989,connection,null
13389,process,null,1620973550.034,ssh_connection,18579,connection,null
13390,process,null,1620973550.038,ssh_connection,16045,connection,null
13391,process,null,1620973550.042,ssh_connection,18897,connection,null
13392,process,null,1620973550.038,ssh_connection,16053,connection,null
13393,process,null,1620973550.042,ssh_connection,18693,connection,null
13394,process,null,1620973550.042,ssh_connection,16956,connection,null
13395,process,null,1620973550.046,ssh_connection,2522,connection,null
13396,process,null,1620973550.046,ssh_connection,18553,connection,null
13397,process,null,1620973550.050,ssh_connection,15919,connection,null
13398,process,null,1620973550.050,ssh_connection,18566,connection,null
13399,process,null,1620973550.054,ssh_connection,16058,connection,null
13400,process,null,1620973550.054,ssh_connection,2529,connection,null
13401,process,null,1620973550.058,ssh_connection,16895,connection,null
13402,process,null,1620973550.058,ssh_connection,18878,connection,null
13403,process,null,1620973550.062,ssh_connection,16851,connection,null
13404,process,null,1620973550.062,ssh_connection,16885,connection,null
13405,process,null,1620973550.066,ssh_connection,2568,connection,null
13406,process,null,1620973550.070,ssh_connection,18898,connection,null
13407,process,null,1620973550.070,ssh_connection,2668,connection,null
13408,process,null,1620973550.074,ssh_connection,18545,connection,null
13409,process,null,1620973550.074,ssh_connection,18863,connection,null
13410,process,null,1620973550.078,ssh_connection,17374,connection,null
13411,process,null,1620973550.078,ssh_connection,15837,connection,null
13412,process,null,1620973550.082,ssh_connection,15943,connection,null
13413,process,null,1620973550.082,ssh_connection,15857,connection,null
13414,process,null,1620973550.086,ssh_connection,18819,connection,null
13415,process,null,1620973550.086,ssh_connection,17055,connection,null
13416,process,null,1620973550.090,ssh_connection,18837,connection,null
13417,process,null,1620973550.090,ssh_connection,16888,connection,null
13418,process,null,1620973550.094,ssh_connection,18409,connection,null
13419,process,null,1620973550.094,ssh_connection,16051,connection,null
13420,process,null,1620973550.098,ssh_connection,2563,connection,null
13421,process,null,1620973550.102,ssh_connection,18882,connection,null
13422,process,null,1620973550.106,ssh_connection,18442,connection,null
13423,process,null,1620973550.114,ssh_connection,7755,connection,null
13424,process,null,1620973550.118,ssh_connection,16016,connection,null
13425,process,null,1620973550.122,ssh_connection,16032,connection,null
13426,process,null,1620973550.126,ssh_connection,16997,connection,null
13427,process,null,1620973550.130,ssh_connection,17025,connection,null
13428,process,null,1620973550.134,ssh_connection,18476,connection,null
13429,process,null,1620973550.138,ssh_connection,16846,connection,null
13430,process,null,1620973550.142,ssh_connection,7751,connection,null
13431,process,null,1620973550.146,ssh_connection,18920,connection,null
13432,process,null,1620973550.150,ssh_connection,17422,connection,null
13433,process,null,1620973550.154,ssh_connection,15863,connection,null
13434,process,null,1620973550.158,ssh_connection,18454,connection,null
13435,process,null,1620973550.162,ssh_connection,15929,connection,null
13436,process,null,1620973550.170,ssh_connection,17433,connection,null
13437,process,null,1620973550.174,ssh_connection,2419,connection,null
13438,process,null,1620973550.178,ssh_connection,7707,connection,null
13443,process,null,1621061229.769,ssh_connection,18547,connection,null
13444,process,null,1621061229.769,ssh_connection,18407,connection,null
13447,process,null,1621061229.769,ssh_connection,15871,connection,null
13451,process,null,1621061229.773,ssh_connection,15841,connection,null
13452,process,null,1621061229.777,ssh_connection,15913,connection,null
13453,process,null,1621061229.777,ssh_connection,16858,connection,null
13458,process,null,1621061229.777,ssh_connection,16936,connection,null
13459,process,null,1621061229.781,ssh_connection,17458,connection,null
13460,process,null,1621061229.781,ssh_connection,16930,connection,null
13461,process,null,1621061229.785,ssh_connection,17377,connection,null
13462,process,null,1621061229.785,ssh_connection,16906,connection,null
13465,process,null,1621061229.785,ssh_connection,18931,connection,null
13468,process,null,1621061229.789,ssh_connection,17152,connection,null
13469,process,null,1621061229.789,ssh_connection,18417,connection,null
13470,process,null,1621061229.789,ssh_connection,2448,connection,null
13471,process,null,1621061229.793,ssh_connection,16887,connection,null
13472,process,null,1621061229.793,ssh_connection,18625,connection,null
13473,process,null,1621061229.793,ssh_connection,18945,connection,null
13474,process,null,1621061229.797,ssh_connection,11570,connection,null
13475,process,null,1621061229.797,ssh_connection,18607,connection,null
13476,process,null,1621061229.797,ssh_connection,16049,connection,null
13479,process,null,1621061229.801,ssh_connection,2571,connection,null
13480,process,null,1621061229.801,ssh_connection,12208,connection,null
13481,process,null,1621061229.801,ssh_connection,18656,connection,null
13482,process,null,1621061229.805,ssh_connection,16029,connection,null
13483,process,null,1621061229.805,ssh_connection,2541,connection,null
13484,process,null,1621061229.805,ssh_connection,2694,connection,null
13485,process,null,1621061229.809,ssh_connection,18619,connection,null
13486,process,null,1621061229.809,ssh_connection,16067,connection,null
13487,process,null,1621061229.809,ssh_connection,7757,connection,null
13489,process,null,1621061229.813,ssh_connection,17412,connection,null
13490,process,null,1621061229.813,ssh_connection,16931,connection,null
13492,process,null,1621061229.817,ssh_connection,16880,connection,null
13493,process,null,1621061229.817,ssh_connection,2647,connection,null
13494,process,null,1621061229.821,ssh_connection,2597,connection,null
13495,process,null,1621061229.821,ssh_connection,18676,connection,null
13496,process,null,1621061229.821,ssh_connection,15820,connection,null
13497,process,null,1621061229.825,ssh_connection,18397,connection,null
13498,process,null,1621061229.825,ssh_connection,7761,connection,null
13499,process,null,1621061229.825,ssh_connection,16991,connection,null
13500,process,null,1621061229.829,ssh_connection,7890,connection,null
13501,process,null,1621061229.829,ssh_connection,7893,connection,null
13502,process,null,1621061229.829,ssh_connection,18799,connection,null
13503,process,null,1621061229.833,ssh_connection,18479,connection,null
13504,process,null,1621061229.833,ssh_connection,16872,connection,null
13505,process,null,1621061229.833,ssh_connection,17454,connection,null
13506,process,null,1621061229.837,ssh_connection,2424,connection,null
13507,process,null,1621061229.837,ssh_connection,2620,connection,null
13508,process,null,1621061229.837,ssh_connection,18685,connection,null
13509,process,null,1621061229.841,ssh_connection,18842,connection,null
13510,process,null,1621061229.841,ssh_connection,15888,connection,null
13511,process,null,1621061229.841,ssh_connection,18664,connection,null
13512,process,null,1621061229.845,ssh_connection,16919,connection,null
13513,process,null,1621061229.845,ssh_connection,18770,connection,null
13514,process,null,1621061229.849,ssh_connection,17183,connection,null
13515,process,null,1621061229.849,ssh_connection,17381,connection,null
13516,process,null,1621061229.849,ssh_connection,16037,connection,null
13517,process,null,1621061229.853,ssh_connection,12488,connection,null
13518,process,null,1621061229.853,ssh_connection,16996,connection,null
13519,process,null,1621061229.857,ssh_connection,18806,connection,null
13520,process,null,1621061229.857,ssh_connection,18446,connection,null
13521,process,null,1621061229.861,ssh_connection,2589,connection,null
13522,process,null,1621061229.861,ssh_connection,16980,connection,null
13523,process,null,1621061229.865,ssh_connection,17386,connection,null
13524,process,null,1621061229.865,ssh_connection,2684,connection,null
13525,process,null,1621061229.869,ssh_connection,15921,connection,null
13526,process,null,1621061229.869,ssh_connection,15985,connection,null
13527,process,null,1621061229.873,ssh_connection,2437,connection,null
13528,process,null,1621061229.877,ssh_connection,2451,connection,null
13529,process,null,1621061229.877,ssh_connection,18430,connection,null
13530,process,null,1621061229.881,ssh_connection,17059,connection,null
13531,process,null,1621061229.881,ssh_connection,15932,connection,null
13532,process,null,1621061229.885,ssh_connection,7771,connection,null
13533,process,null,1621061229.889,ssh_connection,17001,connection,null
13534,process,null,1621061229.889,ssh_connection,1875,connection,null
13535,process,null,1621061229.893,ssh_connection,2449,connection,null
13536,process,null,1621061229.893,ssh_connection,16882,connection,null
13537,process,null,1621061229.897,ssh_connection,18557,connection,null
13538,process,null,1621061229.897,ssh_connection,17065,connection,null
13539,process,null,1621061229.901,ssh_connection,18593,connection,null
13540,process,null,1621061229.901,ssh_connection,2296,connection,null
13541,process,null,1621061229.905,ssh_connection,18460,connection,null
13542,process,null,1621061229.909,ssh_connection,16984,connection,null
13543,process,null,1621061229.913,ssh_connection,7914,connection,null
13544,process,null,1621061229.917,ssh_connection,15836,connection,null
13545,process,null,1621061229.921,ssh_connection,18761,connection,null
13546,process,null,1621061229.925,ssh_connection,2533,connection,null
13547,process,null,1621061229.929,ssh_connection,18911,connection,null
13548,process,null,1621061229.933,ssh_connection,16922,connection,null
13549,process,null,1621061229.937,ssh_connection,2471,connection,null
